0.862813,0.594373
0.863284,0.592257
0.86377,0.590152
0.86427,0.588056
0.864784,0.58597
0.865312,0.583893
0.865854,0.581826
0.866409,0.579769
0.866979,0.577722
0.867562,0.575684
0.868159,0.573656
0.86877,0.571638
0.869394,0.569629
0.870032,0.56763
0.870684,0.565641
0.871349,0.563662
0.872028,0.561693
0.87272,0.559733
0.873426,0.557783
0.874145,0.555843
0.874878,0.553912
0.875624,0.551992
0.876383,0.550081
0.877156,0.54818
0.877942,0.546288
0.878742,0.544407
0.879554,0.542535
0.88038,0.540673
0.881219,0.538821
0.882071,0.536978
0.882936,0.535146
0.883814,0.533323
0.884706,0.531509
0.88561,0.529706
0.886528,0.527912
0.887458,0.526128
0.888401,0.524354
0.889357,0.522589
0.890327,0.520835
0.891309,0.51909
0.892303,0.517354
0.893311,0.515628
0.894332,0.513912
0.895365,0.512206
0.896411,0.510509
0.89747,0.508822
0.898541,0.507145
0.899625,0.505477
0.900722,0.503819
0.901831,0.502171
0.902953,0.500532
0.904088,0.498903
0.905235,0.497283
0.906395,0.495673
0.907567,0.494072
0.908752,0.492481
0.909949,0.4909
0.911158,0.489328
0.912381,0.487765
0.913615,0.486212
0.914862,0.484669
0.916121,0.483135
0.917393,0.48161
0.918677,0.480095
0.919973,0.47859
0.921282,0.477093
0.922603,0.475607
0.923936,0.474129
0.925282,0.472661
0.926639,0.471202
0.928009,0.469753
0.929391,0.468313
0.930786,0.466882
0.932192,0.465461
0.933611,0.464048
0.935041,0.462646
0.936484,0.461252
0.937939,0.459867
0.939406,0.458492
0.940885,0.457126
0.942376,0.455769
0.943879,0.454422
0.945395,0.453083
0.946922,0.451754
0.948461,0.450433
0.950012,0.449122
0.951575,0.44782
0.95315,0.446527
0.954737,0.445243
0.956336,0.443968
0.957947,0.442702
0.95957,0.441446
0.961204,0.440198
0.962851,0.438959
0.964509,0.437729
0.966179,0.436508
0.967861,0.435295
0.969554,0.434092
0.97126,0.432898
0.972977,0.431712
0.974706,0.430536
0.976447,0.429368
0.978199,0.428209
0.979964,0.427059
0.981739,0.425918
0.983527,0.424785
0.985326,0.423661
0.987137,0.422546
0.98896,0.42144
0.990794,0.420342
0.99264,0.419253
0.994498,0.418173
0.996367,0.417101
0.998247,0.416038
1.00014,0.414984
1.00204,0.413938
1.00396,0.412901
1.00589,0.411872
1.00782,0.410852
1.00977,0.40984
1.01174,0.408838
1.01371,0.407843
1.01569,0.406857
1.01769,0.40588
1.0197,0.404911
