1.03877,0.395212
1.04301,0.393469
1.04729,0.391759
1.05161,0.390082
1.05598,0.388437
1.06039,0.386824
1.06484,0.385244
1.06934,0.383696
1.07389,0.38218
1.07847,0.380696
1.08311,0.379244
1.08778,0.377824
1.0925,0.376435
1.09726,0.375079
1.10206,0.373754
1.10691,0.372461
1.1118,0.371199
1.11673,0.369969
1.1217,0.36877
1.12672,0.367603
1.13178,0.366467
1.13688,0.365362
1.14202,0.364289
1.14721,0.363247
1.15243,0.362236
1.1577,0.361256
1.16301,0.360308
1.16836,0.35939
1.17375,0.358504
1.17918,0.357649
1.18465,0.356826
1.19016,0.356033
1.19571,0.355272
1.2013,0.354542
1.20692,0.353843
1.21259,0.353175
1.2183,0.352539
1.22404,0.351934
1.22982,0.35136
1.23565,0.350818
1.2415,0.350307
1.2474,0.349828
1.25333,0.34938
1.2593,0.348964
1.2653,0.34858
1.27135,0.348228
1.27742,0.347907
1.28353,0.347619
1.28968,0.347363
1.29586,0.347139
1.30207,0.346947
1.30832,0.346788
1.3146,0.346661
1.32092,0.346567
1.32726,0.346506
1.33364,0.346478
1.34005,0.346483
1.34649,0.346522
1.35296,0.346594
1.35946,0.346699
1.36598,0.346839
1.37254,0.347012
1.37912,0.34722
1.38574,0.347462
1.39237,0.347739
1.39904,0.34805
1.40573,0.348397
1.41244,0.348779
1.41918,0.349197
1.42594,0.34965
1.43272,0.35014
1.43952,0.350666
1.44635,0.351228
1.4532,0.351828
1.46006,0.352464
1.46694,0.353138
1.47384,0.35385
1.48076,0.3546
1.48769,0.355388
1.49464,0.356215
1.5016,0.357081
1.50858,0.357987
1.51556,0.358932
1.52256,0.359917
1.52957,0.360943
1.53658,0.36201
1.54361,0.363118
1.55063,0.364268
1.55767,0.36546
1.56471,0.366694
1.57175,0.367971
1.57879,0.369292
1.58583,0.370656
1.59287,0.372065
1.59991,0.373518
1.60695,0.375016
1.61398,0.37656
1.621,0.378151
1.62801,0.379787
1.63502,0.381471
1.64201,0.383202
1.64899,0.384982
1.65596,0.38681
1.66291,0.388687
1.66984,0.390614
1.67675,0.392591
1.68364,0.394619
1.69051,0.396698
1.69735,0.398829
1.70417,0.401012
1.71095,0.403248
1.71771,0.405538
1.72444,0.407882
1.73113,0.410281
1.73778,0.412735
1.74439,0.415245
1.75097,0.417811
1.7575,0.420435
1.76399,0.423116
1.77043,0.425856
1.77682,0.428654
1.78315,0.431512
1.78944,0.43443
1.79566,0.437409
1.80183,0.440449
1.80794,0.44355
1.81398,0.446715
1.81996,0.449942
1.82587,0.453233
1.83171,0.456589
1.83747,0.460009
1.84316,0.463495
1.84877,0.467046
1.8543,0.470664
1.85974,0.47435
1.86509,0.478102
1.87036,0.481923
1.87553,0.485812
1.88061,0.489771
1.88559,0.493799
1.89047,0.497897
1.89524,0.502065
1.89991,0.506305
1.90447,0.510615
1.90891,0.514997
1.91324,0.519451
1.91746,0.523978
1.92155,0.528576
1.92551,0.533248
1.92935,0.537992
1.93306,0.54281
1.93664,0.547701
1.94008,0.552665
1.94338,0.557703
1.94655,0.562814
1.94956,0.567999
1.95243,0.573257
1.95515,0.578588
1.95772,0.583992
1.96013,0.58947
1.96238,0.595019
1.96447,0.600642
1.9664,0.606335
1.96816,0.612101
1.96976,0.617937
1.97118,0.623843
1.97243,0.629819
1.9735,0.635864
1.97439,0.641977
1.9751,0.648157
1.97563,0.654404
1.97597,0.660715
1.97613,0.667091
1.9761,0.67353
1.97587,0.68003
1.97546,0.68659
1.97485,0.69321
1.97404,0.699886
1.97303,0.706618
1.97183,0.713404
1.97043,0.720242
1.96882,0.72713
1.96702,0.734066
1.96501,0.741048
1.96279,0.748074
1.96037,0.755141
1.95775,0.762248
1.95492,0.769391
1.95189,0.776568
1.94865,0.783776
1.9452,0.791013
1.94155,0.798275
1.9377,0.80556
1.93364,0.812865
1.92938,0.820186
1.92492,0.82752
1.92025,0.834863
1.91538,0.842214
1.91032,0.849567
1.90506,0.856919
1.8996,0.864267
1.89395,0.871607
1.88811,0.878935
1.88208,0.886247
1.87586,0.893539
1.86946,0.900808
1.86287,0.908048
1.85611,0.915257
1.84917,0.92243
1.84206,0.929563
1.83477,0.936651
1.82733,0.94369
1.81972,0.950677
1.81195,0.957606
1.80403,0.964474
1.79595,0.971276
1.78773,0.978008
1.77937,0.984666
1.77087,0.991245
1.76223,0.997741
1.75347,1.00415
1.74458,1.01047
1.73557,1.01669
1.72644,1.02281
1.71721,1.02883
1.70787,1.03475
1.69843,1.04055
1.6889,1.04623
1.67927,1.0518
1.66956,1.05725
1.65977,1.06256
1.64991,1.06775
1.63998,1.07281
1.62998,1.07773
1.61992,1.08251
1.60981,1.08715
1.59965,1.09164
1.58945,1.09598
1.57921,1.10018
1.56894,1.10422
1.55864,1.10811
1.54832,1.11183
1.53798,1.1154
1.52763,1.11881
1.51727,1.12205
1.5069,1.12513
1.49654,1.12804
1.48618,1.13079
1.47584,1.13336
1.46551,1.13576
1.4552,1.138
1.44491,1.14006
1.43466,1.14195
1.42443,1.14367
1.41425,1.14521
1.4041,1.14658
1.394,1.14778
1.38394,1.14881
1.37394,1.14966
1.36399,1.15034
1.3541,1.15086
1.34427,1.1512
1.33451,1.15137
1.32482,1.15137
1.31519,1.1512
1.30564,1.15087
1.29616,1.15038
1.28677,1.14972
1.27745,1.1489
1.26822,1.14792
1.25908,1.14678
1.25002,1.14549
1.24105,1.14404
1.23217,1.14244
1.22339,1.14069
1.2147,1.1388
1.20611,1.13676
1.19761,1.13457
1.18922,1.13225
1.18092,1.12979
1.17273,1.12719
1.16464,1.12446
1.15666,1.1216
1.14877,1.11861
1.141,1.11551
1.13333,1.11227
1.12576,1.10893
1.11831,1.10546
1.11096,1.10188
1.10371,1.0982
1.09658,1.0944
1.08956,1.09051
1.08264,1.08651
1.07584,1.08241
1.06914,1.07822
1.06255,1.07394
1.05607,1.06957
1.0497,1.06511
1.04344,1.06057
1.03728,1.05595
1.03124,1.05125
1.0253,1.04648
1.01947,1.04164
1.01375,1.03673
1.00813,1.03175
1.00262,1.02671
0.997216,1.02161
0.991917,1.01646
0.986724,1.01125
0.981635,1.00598
0.976649,1.00067
0.971767,0.995314
0.966987,0.989912
0.962309,0.984468
0.957732,0.978985
0.953256,0.973466
0.94888,0.967913
0.944602,0.962328
0.940423,0.956714
0.936342,0.951073
0.932358,0.945407
0.928469,0.939718
0.924677,0.93401
0.920978,0.928282
0.917374,0.922539
0.913863,0.916782
0.910444,0.911012
0.907116,0.905233
0.90388,0.899445
0.900733,0.89365
0.897676,0.887851
0.894707,0.882049
0.891825,0.876245
0.889031,0.870443
0.886322,0.864642
0.883699,0.858845
0.88116,0.853053
0.878706,0.847268
0.876334,0.841491
0.874044,0.835724
0.871836,0.829968
0.869709,0.824224
0.867662,0.818493
0.865695,0.812778
0.863805,0.807078
0.861994,0.801396
0.86026,0.795732
0.858603,0.790088
0.857021,0.784464
0.855515,0.778862
0.854083,0.773282
0.852725,0.767725
0.85144,0.762193
0.850227,0.756687
0.849087,0.751206
0.848017,0.745753
0.847019,0.740327
0.84609,0.734929
0.845231,0.729561
0.844441,0.724223
0.843719,0.718915
0.843065,0.713639
0.842478,0.708394
0.841958,0.703182
0.841503,0.698002
0.841115,0.692856
0.840791,0.687744
0.840532,0.682667
0.840337,0.677624
0.840206,0.672617
0.840137,0.667646
0.840132,0.66271
0.840188,0.657811
0.840306,0.652949
0.840485,0.648125
0.840726,0.643337
0.841026,0.638587
0.841387,0.633876
0.841807,0.629202
0.842286,0.624567
0.842824,0.619971
0.843421,0.615414
0.844075,0.610895
0.844787,0.606416
0.845557,0.601976
0.846383,0.597576
0.847266,0.593215
0.848206,0.588894
0.849201,0.584613
0.850252,0.580372
0.851359,0.576171
0.85252,0.57201
0.853736,0.567888
0.855007,0.563807
0.856332,0.559766
0.857711,0.555765
0.859143,0.551804
0.860629,0.547884
0.862168,0.544003
0.86376,0.540163
0.865405,0.536362
0.867102,0.532602
0.868851,0.528881
0.870652,0.5252
0.872505,0.52156
0.87441,0.517959
0.876366,0.514397
0.878373,0.510875
0.880431,0.507393
0.88254,0.50395
0.884699,0.500547
0.886909,0.497182
0.889169,0.493857
0.891479,0.490571
0.893839,0.487324
0.896249,0.484115
0.898708,0.480945
0.901217,0.477814
0.903775,0.474721
0.906383,0.471666
0.909039,0.468649
0.911744,0.46567
0.914498,0.46273
0.917301,0.459826
0.920152,0.456961
0.923052,0.454133
0.926,0.451342
0.928995,0.448588
0.932039,0.445871
0.935131,0.443191
0.938271,0.440548
0.941459,0.437941
0.944694,0.43537
0.947976,0.432836
0.951306,0.430338
0.954684,0.427876
0.958108,0.425449
0.96158,0.423058
0.965099,0.420703
0.968664,0.418383
0.972277,0.416098
0.975936,0.413848
0.979642,0.411633
0.983395,0.409453
0.987194,0.407307
0.991039,0.405196
0.994931,0.403119
0.998869,0.401077
1.00285,0.399068
1.00688,0.397093
1.01096,0.395152
1.01508,0.393245
1.01925,0.391371
1.02346,0.389531
1.02772,0.387724
1.03203,0.38595
1.03638,0.384209
1.04077,0.382501
1.04522,0.380826
1.0497,0.379184
1.05423,0.377574
1.05881,0.375997
1.06343,0.374452
1.0681,0.372939
1.07281,0.371459
1.07756,0.37001
1.08236,0.368594
1.08721,0.36721
1.09209,0.365858
1.09703,0.364537
1.102,0.363248
1.10702,0.361991
1.11209,0.360766
1.11719,0.359572
1.12235,0.358409
1.12754,0.357278
1.13278,0.356179
1.13806,0.35511
1.14338,0.354074
1.14875,0.353068
1.15415,0.352094
1.1596,0.351151
1.1651,0.350239
1.17063,0.349358
1.17621,0.348509
1.18183,0.347691
1.18748,0.346904
1.19318,0.346148
1.19893,0.345424
1.20471,0.344731
1.21053,0.344069
1.21639,0.343438
1.22229,0.342839
1.22823,0.342272
1.23421,0.341735
1.24023,0.341231
1.24629,0.340757
1.25239,0.340316
1.25852,0.339906
1.2647,0.339528
1.27091,0.339182
1.27715,0.338867
1.28344,0.338585
1.28976,0.338335
1.29611,0.338118
1.3025,0.337932
1.30893,0.337779
1.31539,0.337659
1.32189,0.337572
1.32841,0.337517
1.33498,0.337496
1.34157,0.337508
1.3482,0.337553
1.35486,0.337632
1.36155,0.337744
1.36827,0.337891
1.37502,0.338072
1.3818,0.338287
1.38861,0.338536
1.39545,0.338821
1.40231,0.33914
1.4092,0.339495
1.41612,0.339885
1.42307,0.340311
1.43004,0.340773
1.43703,0.341271
1.44405,0.341806
1.45108,0.342377
1.45815,0.342986
1.46523,0.343632
1.47233,0.344316
1.47945,0.345038
1.48659,0.345798
1.49375,0.346597
1.50092,0.347435
1.50811,0.348313
1.51531,0.34923
1.52253,0.350188
1.52976,0.351186
1.537,0.352225
1.54425,0.353306
1.55151,0.354428
1.55877,0.355592
1.56605,0.356799
1.57333,0.358049
1.58061,0.359343
1.5879,0.360681
1.59519,0.362063
1.60247,0.363489
1.60976,0.364962
1.61705,0.36648
1.62433,0.368045
1.6316,0.369656
1.63887,0.371315
1.64613,0.373022
1.65338,0.374777
1.66062,0.376582
1.66784,0.378436
1.67505,0.38034
1.68224,0.382295
1.68942,0.384301
1.69657,0.38636
1.7037,0.38847
1.71081,0.390634
1.71789,0.392852
1.72494,0.395124
1.73196,0.397451
1.73895,0.399833
1.74591,0.402272
1.75283,0.404767
1.75971,0.407321
1.76655,0.409932
1.77335,0.412602
1.7801,0.415332
1.78681,0.418122
1.79347,0.420972
1.80007,0.423884
1.80662,0.426859
1.81311,0.429896
1.81954,0.432996
1.82591,0.436161
1.83222,0.439391
1.83846,0.442686
1.84463,0.446047
1.85073,0.449475
1.85675,0.452971
1.86269,0.456535
1.86855,0.460167
1.87433,0.463869
1.88002,0.467641
1.88563,0.471483
1.89114,0.475396
1.89655,0.479382
1.90187,0.48344
1.90709,0.48757
1.9122,0.491774
1.9172,0.496052
1.9221,0.500404
1.92688,0.504832
1.93154,0.509334
1.93609,0.513913
1.94051,0.518567
1.94481,0.523299
1.94898,0.528106
1.95301,0.532992
1.95691,0.537954
1.96068,0.542994
1.9643,0.548112
1.96778,0.553308
1.97111,0.558582
1.97429,0.563934
1.97731,0.569364
1.98018,0.574872
1.98289,0.580458
1.98544,0.586122
1.98782,0.591864
1.99003,0.597682
1.99207,0.603578
1.99394,0.60955
1.99563,0.615598
1.99714,0.621722
1.99846,0.62792
1.99961,0.634193
2.00056,0.640538
2.00132,0.646957
2.0019,0.653447
2.00227,0.660007
2.00245,0.666637
2.00243,0.673335
2.00221,0.6801
2.00178,0.68693
2.00115,0.693824
2.00032,0.700781
1.99927,0.707798
1.99801,0.714875
1.99655,0.722008
1.99487,0.729196
1.99297,0.736437
1.99087,0.743729
1.98854,0.751069
1.986,0.758456
1.98324,0.765885
1.98027,0.773356
1.97708,0.780864
1.97367,0.788407
1.97004,0.795983
1.9662,0.803588
1.96213,0.811219
1.95786,0.818872
1.95337,0.826545
1.94866,0.834234
1.94374,0.841934
1.93861,0.849644
1.93326,0.857358
1.92771,0.865073
1.92195,0.872785
1.91599,0.88049
1.90982,0.888183
1.90346,0.895862
1.89689,0.90352
1.89013,0.911155
1.88318,0.918761
1.87604,0.926335
1.86871,0.933872
1.8612,0.941366
1.85352,0.948815
1.84565,0.956212
1.83762,0.963554
1.82942,0.970836
1.82106,0.978053
1.81254,0.9852
1.80386,0.992273
1.79503,0.999268
1.78606,1.00618
1.77695,1.013
1.76771,1.01973
1.75833,1.02637
1.74883,1.0329
1.73921,1.03932
1.72948,1.04564
1.71964,1.05184
1.70969,1.05792
1.69965,1.06388
1.68951,1.06971
1.67929,1.07541
1.66899,1.08098
1.65861,1.08641
1.64816,1.09169
1.63764,1.09683
1.62707,1.10182
1.61645,1.10666
1.60577,1.11134
1.59506,1.11587
1.58431,1.12023
1.57353,1.12443
1.56272,1.12846
1.55189,1.13233
1.54105,1.13602
1.5302,1.13954
1.51935,1.14289
1.5085,1.14606
1.49765,1.14905
1.48681,1.15187
1.476,1.1545
1.4652,1.15695
1.45443,1.15922
1.44368,1.1613
1.43298,1.16321
1.42231,1.16493
1.41168,1.16646
1.4011,1.16781
1.39058,1.16898
1.38011,1.16997
1.36969,1.17077
1.35934,1.17139
1.34906,1.17182
1.33885,1.17208
1.3287,1.17216
1.31864,1.17206
1.30865,1.17178
1.29874,1.17133
1.28892,1.1707
1.27918,1.16991
1.26954,1.16894
1.25998,1.1678
1.25052,1.1665
1.24116,1.16503
1.23189,1.16341
1.22272,1.16162
1.21365,1.15968
1.20469,1.15758
1.19583,1.15533
1.18707,1.15293
1.17843,1.15039
1.16989,1.1477
1.16146,1.14487
1.15314,1.1419
1.14493,1.1388
1.13683,1.13557
1.12885,1.13221
1.12098,1.12873
1.11322,1.12512
1.10558,1.12139
1.09805,1.11755
1.09063,1.11359
1.08334,1.10953
1.07615,1.10536
1.06908,1.10108
1.06213,1.09671
1.05529,1.09223
1.04856,1.08767
1.04195,1.08301
1.03546,1.07827
1.02908,1.07345
1.02281,1.06854
1.01666,1.06355
1.01062,1.05849
1.00469,1.05336
0.998872,1.04816
0.993168,1.0429
0.987575,1.03757
0.982092,1.03218
0.976719,1.02674
0.971455,1.02124
0.966299,1.01569
0.961251,1.0101
0.956311,1.00445
0.951476,0.99877
0.946748,0.993045
0.942124,0.987283
0.937604,0.981486
0.933187,0.975657
0.928872,0.969798
0.924659,0.963911
0.920547,0.958
0.916535,0.952066
0.912621,0.946112
0.908806,0.94014
0.905088,0.934152
0.901467,0.92815
0.897941,0.922136
0.89451,0.916113
0.891173,0.910082
0.887929,0.904046
0.884777,0.898006
0.881716,0.891963
0.878746,0.885921
0.875865,0.879881
0.873073,0.873843
0.870369,0.867811
0.867752,0.861786
0.865221,0.855768
0.862776,0.84976
0.860415,0.843764
0.858138,0.83778
0.855944,0.83181
0.853833,0.825855
0.851802,0.819917
0.849853,0.813997
0.847983,0.808096
0.846192,0.802215
0.84448,0.796355
0.842845,0.790518
0.841287,0.784705
0.839806,0.778916
0.8384,0.773152
0.837068,0.767415
0.835811,0.761706
0.834627,0.756024
0.833516,0.750372
0.832477,0.744749
0.83151,0.739158
0.830613,0.733597
0.829786,0.728069
0.829029,0.722573
0.828341,0.717111
0.827722,0.711682
0.82717,0.706288
0.826685,0.70093
0.826268,0.695607
0.825916,0.69032
0.82563,0.685069
0.825409,0.679856
0.825252,0.67468
0.82516,0.669543
0.825131,0.664443
0.825165,0.659382
0.825262,0.65436
0.82542,0.649377
0.825641,0.644434
0.825923,0.639531
0.826265,0.634667
0.826668,0.629844
0.827131,0.625062
0.827654,0.62032
0.828235,0.615619
0.828876,0.610959
0.829574,0.60634
0.830331,0.601763
0.831146,0.597227
0.832017,0.592733
0.832946,0.58828
0.833931,0.583869
0.834973,0.579499
0.836071,0.575172
0.837224,0.570886
0.838433,0.566642
0.839696,0.56244
0.841015,0.55828
0.842388,0.554161
0.843815,0.550085
0.845297,0.54605
0.846832,0.542057
0.84842,0.538106
