9.60161,-14.9733,1.97818,-0.204793,0.0562943,-0.0131386,-3.02182,8.31245,0.00444932,0.54806,-0.184674,0.00295299,-4.7198,-8.38018,0.0126658,0.156733,0.12838,0.0101856
9.59956,-15.0035,1.98367,-0.205217,0.0565831,-0.0131982,-3.01633,8.3106,0.0044789,0.548091,-0.185152,0.0029637,-4.71823,-8.37889,0.0127679,0.157126,0.128569,0.0102345
9.59751,-15.0336,1.98915,-0.20564,0.0568722,-0.0132578,-3.01085,8.30874,0.00450859,0.548122,-0.18563,0.00297441,-4.71665,-8.3776,0.0128704,0.157518,0.128757,0.0102834
9.59545,-15.0637,1.99463,-0.206062,0.0571617,-0.0133174,-3.00537,8.30688,0.00453839,0.548153,-0.186107,0.00298513,-4.71508,-8.37632,0.0129735,0.157909,0.128946,0.0103323
9.59338,-15.0937,2.00011,-0.206483,0.0574514,-0.0133771,-2.99989,8.30502,0.00456829,0.548183,-0.186585,0.00299586,-4.71349,-8.37502,0.0130771,0.158299,0.129133,0.0103812
9.59132,-15.1237,2.00559,-0.206903,0.0577414,-0.0134368,-2.99441,8.30315,0.0045983,0.548213,-0.187062,0.00300659,-4.71191,-8.37373,0.0131811,0.158689,0.129321,0.0104302
9.58925,-15.1536,2.01107,-0.207322,0.0580316,-0.0134966,-2.98893,8.30128,0.00462842,0.548243,-0.18754,0.00301732,-4.71032,-8.37244,0.0132857,0.159079,0.129508,0.0104793
9.58717,-15.1835,2.01656,-0.20774,0.0583222,-0.0135564,-2.98344,8.2994,0.00465865,0.548273,-0.188017,0.00302806,-4.70873,-8.37114,0.0133907,0.159467,0.129695,0.0105283
9.58509,-15.2133,2.02204,-0.208157,0.0586131,-0.0136162,-2.97796,8.29752,0.00468899,0.548302,-0.188494,0.0030388,-4.70713,-8.36984,0.0134963,0.159855,0.129881,0.0105774
9.58301,-15.243,2.02752,-0.208573,0.0589042,-0.0136761,-2.97248,8.29563,0.00471943,0.548331,-0.188971,0.00304955,-4.70553,-8.36854,0.0136023,0.160242,0.130067,0.0106265
9.58092,-15.2727,2.03301,-0.208988,0.0591956,-0.013736,-2.96699,8.29374,0.00474998,0.548359,-0.189449,0.00306031,-4.70393,-8.36724,0.0137088,0.160628,0.130253,0.0106757
9.57883,-15.3024,2.03849,-0.209402,0.0594873,-0.0137959,-2.96151,8.29184,0.00478063,0.548387,-0.189926,0.00307106,-4.70232,-8.36594,0.0138158,0.161014,0.130439,0.0107248
9.57673,-15.332,2.04397,-0.209815,0.0597792,-0.0138559,-2.95603,8.28994,0.0048114,0.548415,-0.190403,0.00308183,-4.70071,-8.36463,0.0139233,0.161399,0.130624,0.010774
9.57463,-15.3615,2.04946,-0.210227,0.0600714,-0.0139159,-2.95054,8.28803,0.00484227,0.548443,-0.19088,0.0030926,-4.69909,-8.36333,0.0140313,0.161783,0.130809,0.0108233
9.57253,-15.391,2.05494,-0.210638,0.0603638,-0.0139759,-2.94506,8.28612,0.00487325,0.548471,-0.191357,0.00310337,-4.69747,-8.36202,0.0141397,0.162167,0.130993,0.0108725
9.57042,-15.4204,2.06043,-0.211048,0.0606565,-0.014036,-2.93957,8.28421,0.00490434,0.548498,-0.191834,0.00311415,-4.69585,-8.36071,0.0142487,0.16255,0.131178,0.0109218
9.56831,-15.4498,2.06591,-0.211457,0.0609495,-0.0140961,-2.93409,8.28229,0.00493553,0.548524,-0.192311,0.00312493,-4.69422,-8.35939,0.0143582,0.162932,0.131362,0.0109711
9.56619,-15.4791,2.0714,-0.211865,0.0612427,-0.0141562,-2.9286,8.28036,0.00496684,0.548551,-0.192788,0.00313572,-4.69259,-8.35808,0.0144681,0.163314,0.131546,0.0110205
9.56407,-15.5083,2.07688,-0.212272,0.0615361,-0.0142164,-2.92312,8.27843,0.00499825,0.548577,-0.193265,0.00314651,-4.69095,-8.35676,0.0145786,0.163695,0.131729,0.0110699
9.56195,-15.5375,2.08237,-0.212678,0.0618298,-0.0142766,-2.91763,8.2765,0.00502977,0.548603,-0.193742,0.00315731,-4.68931,-8.35545,0.0146895,0.164075,0.131912,0.0111193
9.55982,-15.5667,2.08786,-0.213083,0.0621237,-0.0143368,-2.91214,8.27456,0.00506139,0.548629,-0.194219,0.00316811,-4.68767,-8.35413,0.014801,0.164454,0.132095,0.0111687
9.55768,-15.5958,2.09334,-0.213487,0.0624178,-0.0143971,-2.90666,8.27261,0.00509313,0.548654,-0.194696,0.00317892,-4.68603,-8.3528,0.0149129,0.164833,0.132278,0.0112181
9.55555,-15.6248,2.09883,-0.213891,0.0627122,-0.0144573,-2.90117,8.27066,0.00512497,0.548679,-0.195173,0.00318973,-4.68438,-8.35148,0.0150253,0.165211,0.13246,0.0112676
9.55341,-15.6538,2.10432,-0.214293,0.0630068,-0.0145177,-2.89568,8.26871,0.00515692,0.548704,-0.195649,0.00320055,-4.68272,-8.35015,0.0151383,0.165589,0.132643,0.0113171
9.55126,-15.6827,2.1098,-0.214694,0.0633016,-0.014578,-2.8902,8.26675,0.00518898,0.548728,-0.196126,0.00321137,-4.68106,-8.34883,0.0152517,0.165966,0.132825,0.0113666
9.54911,-15.7116,2.11529,-0.215094,0.0635967,-0.0146384,-2.88471,8.26479,0.00522115,0.548753,-0.196603,0.0032222,-4.6794,-8.3475,0.0153656,0.166342,0.133006,0.0114162
9.54696,-15.7404,2.12078,-0.215494,0.0638919,-0.0146988,-2.87922,8.26282,0.00525343,0.548776,-0.19708,0.00323303,-4.67774,-8.34617,0.01548,0.166717,0.133188,0.0114657
9.5448,-15.7692,2.12627,-0.215892,0.0641874,-0.0147592,-2.87373,8.26084,0.00528581,0.5488,-0.197556,0.00324387,-4.67607,-8.34483,0.0155949,0.167092,0.133369,0.0115153
9.54264,-15.7979,2.13175,-0.216289,0.0644831,-0.0148197,-2.86825,8.25887,0.0053183,0.548823,-0.198033,0.00325471,-4.67439,-8.3435,0.0157103,0.167466,0.13355,0.011565
9.54048,-15.8266,2.13724,-0.216686,0.0647789,-0.0148802,-2.86276,8.25688,0.00535091,0.548847,-0.198509,0.00326556,-4.67272,-8.34216,0.0158262,0.167839,0.13373,0.0116146
9.53831,-15.8552,2.14273,-0.217081,0.065075,-0.0149407,-2.85727,8.2549,0.00538362,0.548869,-0.198986,0.00327642,-4.67104,-8.34082,0.0159426,0.168212,0.133911,0.0116642
9.53613,-15.8837,2.14822,-0.217476,0.0653713,-0.0150012,-2.85178,8.2529,0.00541643,0.548892,-0.199463,0.00328727,-4.66935,-8.33948,0.0160595,0.168584,0.134091,0.0117139
9.53396,-15.9122,2.15371,-0.217869,0.0656678,-0.0150618,-2.84629,8.25091,0.00544936,0.548914,-0.199939,0.00329814,-4.66767,-8.33814,0.0161769,0.168955,0.134271,0.0117636
9.53178,-15.9406,2.1592,-0.218262,0.0659644,-0.0151223,-2.8408,8.2489,0.0054824,0.548936,-0.200416,0.003309,-4.66597,-8.3368,0.0162948,0.169326,0.134451,0.0118133
9.52959,-15.969,2.16469,-0.218654,0.0662613,-0.015183,-2.83531,8.2469,0.00551554,0.548958,-0.200892,0.00331988,-4.66428,-8.33545,0.0164132,0.169696,0.134631,0.0118631
9.5274,-15.9973,2.17018,-0.219044,0.0665583,-0.0152436,-2.82982,8.24489,0.00554879,0.548979,-0.201369,0.00333075,-4.66258,-8.33411,0.016532,0.170065,0.13481,0.0119128
9.52521,-16.0256,2.17567,-0.219434,0.0668555,-0.0153042,-2.82433,8.24287,0.00558216,0.549,-0.201845,0.00334164,-4.66088,-8.33276,0.0166514,0.170434,0.134989,0.0119626
9.52302,-16.0538,2.18116,-0.219823,0.0671529,-0.0153649,-2.81884,8.24085,0.00561563,0.549021,-0.202321,0.00335252,-4.65917,-8.33141,0.0167713,0.170802,0.135168,0.0120124
9.52082,-16.082,2.18665,-0.220211,0.0674505,-0.0154256,-2.81335,8.23882,0.00564921,0.549042,-0.202798,0.00336342,-4.65746,-8.33005,0.0168917,0.171169,0.135347,0.0120622
9.51861,-16.1101,2.19214,-0.220598,0.0677482,-0.0154864,-2.80786,8.23679,0.0056829,0.549062,-0.203274,0.00337431,-4.65575,-8.3287,0.0170125,0.171536,0.135526,0.012112
9.5164,-16.1381,2.19763,-0.220984,0.0680461,-0.0155471,-2.80237,8.23476,0.00571669,0.549082,-0.203751,0.00338522,-4.65403,-8.32734,0.0171339,0.171902,0.135704,0.0121619
9.51419,-16.1661,2.20312,-0.221369,0.0683442,-0.0156079,-2.79688,8.23272,0.0057506,0.549102,-0.204227,0.00339613,-4.65231,-8.32599,0.0172558,0.172267,0.135883,0.0122118
9.51198,-16.1941,2.20861,-0.221753,0.0686424,-0.0156687,-2.79139,8.23067,0.00578462,0.549121,-0.204703,0.00340704,-4.65059,-8.32463,0.0173781,0.172631,0.136061,0.0122616
9.50976,-16.222,2.2141,-0.222136,0.0689408,-0.0157295,-2.7859,8.22862,0.00581874,0.549141,-0.205179,0.00341796,-4.64886,-8.32326,0.017501,0.172995,0.136239,0.0123115
9.50753,-16.2498,2.21959,-0.222518,0.0692394,-0.0157903,-2.78041,8.22657,0.00585298,0.549159,-0.205656,0.00342888,-4.64713,-8.3219,0.0176244,0.173359,0.136416,0.0123614
9.50531,-16.2776,2.22508,-0.222899,0.0695381,-0.0158512,-2.77492,8.22451,0.00588732,0.549178,-0.206132,0.00343981,-4.64539,-8.32054,0.0177482,0.173721,0.136594,0.0124114
9.50308,-16.3053,2.23058,-0.22328,0.069837,-0.0159121,-2.76942,8.22245,0.00592177,0.549197,-0.206608,0.00345074,-4.64365,-8.31917,0.0178726,0.174083,0.136771,0.0124613
9.50084,-16.333,2.23607,-0.223659,0.070136,-0.0159729,-2.76393,8.22038,0.00595633,0.549215,-0.207085,0.00346168,-4.64191,-8.3178,0.0179975,0.174444,0.136949,0.0125113
9.4986,-16.3606,2.24156,-0.224038,0.0704351,-0.0160339,-2.75844,8.21831,0.005991,0.549233,-0.207561,0.00347263,-4.64016,-8.31643,0.0181228,0.174805,0.137126,0.0125612
9.49636,-16.3881,2.24705,-0.224415,0.0707344,-0.0160948,-2.75295,8.21623,0.00602579,0.54925,-0.208037,0.00348358,-4.63841,-8.31506,0.0182487,0.175165,0.137303,0.0126112
9.49411,-16.4156,2.25255,-0.224792,0.0710338,-0.0161557,-2.74745,8.21415,0.00606068,0.549268,-0.208513,0.00349453,-4.63666,-8.31368,0.018375,0.175524,0.137479,0.0126612
9.49186,-16.4431,2.25804,-0.225168,0.0713334,-0.0162167,-2.74196,8.21206,0.00609568,0.549285,-0.208989,0.00350549,-4.6349,-8.31231,0.0185019,0.175883,0.137656,0.0127112
9.48961,-16.4705,2.26353,-0.225543,0.0716331,-0.0162777,-2.73647,8.20997,0.00613079,0.549301,-0.209466,0.00351646,-4.63314,-8.31093,0.0186293,0.176241,0.137833,0.0127613
9.48735,-16.4978,2.26902,-0.225916,0.071933,-0.0163387,-2.73098,8.20787,0.00616601,0.549318,-0.209942,0.00352743,-4.63138,-8.30955,0.0187571,0.176598,0.138009,0.0128113
9.48509,-16.5251,2.27452,-0.226289,0.0722329,-0.0163997,-2.72548,8.20577,0.00620133,0.549334,-0.210418,0.0035384,-4.62961,-8.30817,0.0188855,0.176955,0.138185,0.0128613
9.48283,-16.5523,2.28001,-0.226662,0.072533,-0.0164608,-2.71999,8.20366,0.00623677,0.54935,-0.210894,0.00354938,-4.62784,-8.30679,0.0190144,0.177311,0.138361,0.0129114
9.48056,-16.5795,2.28551,-0.227033,0.0728332,-0.0165218,-2.71449,8.20155,0.00627232,0.549366,-0.21137,0.00356037,-4.62606,-8.3054,0.0191437,0.177667,0.138537,0.0129615
9.47829,-16.6066,2.291,-0.227403,0.0731335,-0.0165829,-2.709,8.19943,0.00630798,0.549382,-0.211847,0.00357136,-4.62429,-8.30402,0.0192736,0.178021,0.138713,0.0130115
9.47601,-16.6337,2.29649,-0.227772,0.073434,-0.016644,-2.70351,8.19731,0.00634375,0.549397,-0.212323,0.00358236,-4.6225,-8.30263,0.019404,0.178376,0.138889,0.0130616
9.47373,-16.6607,2.30199,-0.228141,0.0737346,-0.0167051,-2.69801,8.19519,0.00637963,0.549412,-0.212799,0.00359336,-4.62072,-8.30124,0.0195348,0.178729,0.139064,0.0131117
9.47145,-16.6876,2.30748,-0.228508,0.0740352,-0.0167662,-2.69252,8.19306,0.00641562,0.549427,-0.213275,0.00360437,-4.61893,-8.29985,0.0196662,0.179082,0.13924,0.0131619
9.46916,-16.7145,2.31298,-0.228875,0.074336,-0.0168274,-2.68702,8.19092,0.00645172,0.549441,-0.213751,0.00361538,-4.61714,-8.29846,0.0197981,0.179434,0.139415,0.013212
9.46687,-16.7414,2.31847,-0.229241,0.0746369,-0.0168885,-2.68153,8.18878,0.00648792,0.549455,-0.214227,0.0036264,-4.61534,-8.29706,0.0199304,0.179786,0.13959,0.0132621
9.46458,-16.7682,2.32396,-0.229606,0.0749379,-0.0169497,-2.67604,8.18664,0.00652424,0.549469,-0.214704,0.00363743,-4.61354,-8.29566,0.0200633,0.180137,0.139766,0.0133122
9.46228,-16.7949,2.32946,-0.22997,0.075239,-0.0170109,-2.67054,8.18449,0.00656067,0.549483,-0.21518,0.00364846,-4.61174,-8.29426,0.0201967,0.180487,0.139941,0.0133624
9.45998,-16.8216,2.33495,-0.230333,0.0755402,-0.017072,-2.66505,8.18233,0.00659721,0.549496,-0.215656,0.00365949,-4.60993,-8.29286,0.0203305,0.180837,0.140116,0.0134126
9.45767,-16.8482,2.34045,-0.230695,0.0758415,-0.0171333,-2.65955,8.18017,0.00663386,0.54951,-0.216132,0.00367053,-4.60812,-8.29146,0.0204649,0.181186,0.14029,0.0134627
9.45536,-16.8748,2.34594,-0.231056,0.0761429,-0.0171945,-2.65406,8.17801,0.00667062,0.549522,-0.216608,0.00368158,-4.60631,-8.29006,0.0205998,0.181534,0.140465,0.0135129
9.45305,-16.9013,2.35144,-0.231417,0.0764444,-0.0172557,-2.64856,8.17584,0.00670749,0.549535,-0.217084,0.00369263,-4.60449,-8.28865,0.0207352,0.181882,0.14064,0.0135631
9.45073,-16.9277,2.35694,-0.231777,0.076746,-0.017317,-2.64306,8.17367,0.00674448,0.549548,-0.21756,0.00370369,-4.60267,-8.28725,0.0208711,0.182229,0.140814,0.0136133
9.44841,-16.9541,2.36243,-0.232135,0.0770476,-0.0173782,-2.63757,8.17149,0.00678157,0.54956,-0.218037,0.00371475,-4.60085,-8.28584,0.0210074,0.182575,0.140989,0.0136635
9.44609,-16.9805,2.36793,-0.232493,0.0773494,-0.0174395,-2.63207,8.16931,0.00681877,0.549572,-0.218513,0.00372582,-4.59902,-8.28443,0.0211443,0.182921,0.141163,0.0137137
9.44377,-17.0068,2.37342,-0.23285,0.0776512,-0.0175008,-2.62658,8.16712,0.00685609,0.549583,-0.218989,0.00373689,-4.59719,-8.28301,0.0212817,0.183267,0.141338,0.0137639
9.44143,-17.033,2.37892,-0.233206,0.0779531,-0.0175621,-2.62108,8.16493,0.00689351,0.549595,-0.219465,0.00374797,-4.59535,-8.2816,0.0214196,0.183611,0.141512,0.0138141
9.4391,-17.0592,2.38441,-0.233561,0.0782551,-0.0176234,-2.61559,8.16273,0.00693104,0.549606,-0.219941,0.00375906,-4.59351,-8.28018,0.021558,0.183955,0.141686,0.0138643
9.43676,-17.0853,2.38991,-0.233916,0.0785571,-0.0176847,-2.61009,8.16053,0.00696869,0.549617,-0.220418,0.00377015,-4.59167,-8.27877,0.0216969,0.184299,0.14186,0.0139146
9.43442,-17.1114,2.39541,-0.234269,0.0788593,-0.017746,-2.60459,8.15832,0.00700645,0.549628,-0.220894,0.00378125,-4.58983,-8.27735,0.0218363,0.184642,0.142034,0.0139648
9.43208,-17.1374,2.4009,-0.234622,0.0791615,-0.0178074,-2.5991,8.15611,0.00704432,0.549638,-0.22137,0.00379235,-4.58798,-8.27593,0.0219762,0.184984,0.142208,0.014015
9.42973,-17.1634,2.4064,-0.234974,0.0794637,-0.0178687,-2.5936,8.1539,0.00708229,0.549648,-0.221846,0.00380346,-4.58613,-8.2745,0.0221166,0.185325,0.142382,0.0140653
9.42738,-17.1893,2.4119,-0.235324,0.0797661,-0.0179301,-2.5881,8.15167,0.00712038,0.549658,-0.222322,0.00381457,-4.58427,-8.27308,0.0222575,0.185666,0.142556,0.0141155
9.42502,-17.2151,2.41739,-0.235675,0.0800685,-0.0179915,-2.58261,8.14945,0.00715859,0.549668,-0.222799,0.00382569,-4.58242,-8.27165,0.0223989,0.186007,0.14273,0.0141658
9.42267,-17.2409,2.42289,-0.236024,0.080371,-0.0180528,-2.57711,8.14722,0.0071969,0.549677,-0.223275,0.00383682,-4.58055,-8.27022,0.0225408,0.186347,0.142904,0.014216
9.4203,-17.2667,2.42839,-0.236372,0.0806735,-0.0181142,-2.57161,8.14498,0.00723532,0.549686,-0.223751,0.00384795,-4.57869,-8.26879,0.0226832,0.186686,0.143078,0.0142663
9.41794,-17.2924,2.43388,-0.23672,0.0809761,-0.0181756,-2.56612,8.14274,0.00727386,0.549695,-0.224227,0.00385908,-4.57682,-8.26736,0.0228261,0.187024,0.143251,0.0143166
9.41557,-17.318,2.43938,-0.237066,0.0812787,-0.0182371,-2.56062,8.1405,0.0073125,0.549704,-0.224704,0.00387023,-4.57495,-8.26593,0.0229696,0.187362,0.143425,0.0143668
9.4132,-17.3436,2.44488,-0.237412,0.0815814,-0.0182985,-2.55512,8.13825,0.00735126,0.549712,-0.22518,0.00388138,-4.57307,-8.26449,0.0231135,0.1877,0.143599,0.0144171
9.41082,-17.3691,2.45037,-0.237757,0.0818841,-0.0183599,-2.54963,8.136,0.00739013,0.549721,-0.225656,0.00389253,-4.57119,-8.26306,0.0232579,0.188036,0.143772,0.0144674
9.40844,-17.3946,2.45587,-0.238101,0.0821869,-0.0184214,-2.54413,8.13374,0.00742911,0.549729,-0.226133,0.00390369,-4.56931,-8.26162,0.0234028,0.188373,0.143946,0.0145177
9.40606,-17.42,2.46137,-0.238445,0.0824898,-0.0184828,-2.53863,8.13147,0.00746821,0.549736,-0.226609,0.00391486,-4.56743,-8.26018,0.0235483,0.188708,0.144119,0.0145679
9.40367,-17.4454,2.46687,-0.238787,0.0827927,-0.0185443,-2.53313,8.1292,0.00750741,0.549744,-0.227086,0.00392603,-4.56554,-8.25874,0.0236942,0.189043,0.144293,0.0146182
9.40128,-17.4707,2.47236,-0.239129,0.0830956,-0.0186057,-2.52764,8.12693,0.00754673,0.549751,-0.227562,0.00393721,-4.56365,-8.25729,0.0238406,0.189378,0.144466,0.0146685
9.39889,-17.4959,2.47786,-0.23947,0.0833986,-0.0186672,-2.52214,8.12465,0.00758615,0.549758,-0.228038,0.00394839,-4.56175,-8.25585,0.0239876,0.189711,0.14464,0.0147188
9.39649,-17.5211,2.48336,-0.23981,0.0837016,-0.0187287,-2.51664,8.12237,0.00762569,0.549765,-0.228515,0.00395959,-4.55985,-8.2544,0.024135,0.190045,0.144813,0.0147691
9.39409,-17.5462,2.48886,-0.240149,0.0840046,-0.0187902,-2.51114,8.12008,0.00766535,0.549771,-0.228991,0.00397078,-4.55795,-8.25295,0.0242829,0.190377,0.144987,0.0148194
9.39169,-17.5713,2.49435,-0.240487,0.0843077,-0.0188517,-2.50565,8.11779,0.00770511,0.549778,-0.229468,0.00398199,-4.55604,-8.2515,0.0244314,0.190709,0.14516,0.0148697
9.38928,-17.5963,2.49985,-0.240825,0.0846108,-0.0189132,-2.50015,8.11549,0.00774499,0.549784,-0.229944,0.00399319,-4.55414,-8.25005,0.0245803,0.191041,0.145333,0.01492
9.38687,-17.6213,2.50535,-0.241161,0.084914,-0.0189747,-2.49465,8.11319,0.00778497,0.54979,-0.230421,0.00400441,-4.55222,-8.24859,0.0247298,0.191372,0.145507,0.0149703
9.38446,-17.6462,2.51085,-0.241497,0.0852172,-0.0190362,-2.48915,8.11088,0.00782507,0.549795,-0.230897,0.00401563,-4.55031,-8.24714,0.0248797,0.191702,0.14568,0.0150206
9.38204,-17.6711,2.51635,-0.241832,0.0855204,-0.0190977,-2.48365,8.10857,0.00786529,0.5498,-0.231374,0.00402686,-4.54839,-8.24568,0.0250302,0.192032,0.145854,0.0150709
9.37962,-17.6959,2.52184,-0.242167,0.0858236,-0.0191593,-2.47816,8.10626,0.00790561,0.549806,-0.231851,0.00403809,-4.54647,-8.24422,0.0251812,0.192361,0.146027,0.0151212
9.3772,-17.7207,2.52734,-0.2425,0.0861269,-0.0192208,-2.47266,8.10394,0.00794605,0.54981,-0.232327,0.00404933,-4.54454,-8.24276,0.0253326,0.19269,0.1462,0.0151715
9.37477,-17.7454,2.53284,-0.242833,0.0864302,-0.0192823,-2.46716,8.10161,0.0079866,0.549815,-0.232804,0.00406058,-4.54261,-8.24129,0.0254846,0.193018,0.146374,0.0152218
9.37234,-17.77,2.53834,-0.243165,0.0867335,-0.0193439,-2.46166,8.09928,0.00802726,0.549819,-0.233281,0.00407183,-4.54068,-8.23983,0.025637,0.193345,0.146547,0.0152721
9.36991,-17.7946,2.54384,-0.243496,0.0870368,-0.0194055,-2.45616,8.09695,0.00806803,0.549824,-0.233757,0.00408309,-4.53875,-8.23836,0.02579,0.193672,0.146721,0.0153224
9.36747,-17.8191,2.54933,-0.243826,0.0873402,-0.019467,-2.45067,8.09461,0.00810892,0.549828,-0.234234,0.00409436,-4.53681,-8.2369,0.0259435,0.193999,0.146894,0.0153727
9.36503,-17.8436,2.55483,-0.244156,0.0876435,-0.0195286,-2.44517,8.09226,0.00814992,0.549831,-0.234711,0.00410563,-4.53487,-8.23543,0.0260975,0.194324,0.147067,0.015423
9.36259,-17.868,2.56033,-0.244484,0.0879469,-0.0195902,-2.43967,8.08991,0.00819103,0.549835,-0.235188,0.00411691,-4.53292,-8.23395,0.026252,0.19465,0.147241,0.0154733
9.36014,-17.8924,2.56583,-0.244812,0.0882503,-0.0196518,-2.43417,8.08756,0.00823226,0.549838,-0.235665,0.00412819,-4.53097,-8.23248,0.0264069,0.194974,0.147414,0.0155236
9.35769,-17.9167,2.57133,-0.245139,0.0885537,-0.0197133,-2.42867,8.0852,0.0082736,0.549841,-0.236141,0.00413948,-4.52902,-8.23101,0.0265624,0.195299,0.147588,0.0155739
9.35524,-17.941,2.57683,-0.245466,0.0888571,-0.0197749,-2.42317,8.08283,0.00831505,0.549844,-0.236618,0.00415078,-4.52707,-8.22953,0.0267184,0.195622,0.147761,0.0156241
9.35279,-17.9652,2.58232,-0.245791,0.0891605,-0.0198365,-2.41768,8.08047,0.00835661,0.549846,-0.237095,0.00416209,-4.52511,-8.22805,0.0268749,0.195945,0.147935,0.0156744
9.35033,-17.9893,2.58782,-0.246116,0.089464,-0.0198981,-2.41218,8.07809,0.00839829,0.549848,-0.237572,0.0041734,-4.52315,-8.22657,0.0270319,0.196268,0.148108,0.0157247
9.34786,-18.0134,2.59332,-0.24644,0.0897674,-0.0199597,-2.40668,8.07571,0.00844008,0.549851,-0.238049,0.00418471,-4.52118,-8.22509,0.0271894,0.19659,0.148282,0.015775
9.3454,-18.0375,2.59882,-0.246763,0.0900708,-0.0200213,-2.40118,8.07333,0.00848199,0.549852,-0.238526,0.00419604,-4.51922,-8.22361,0.0273474,0.196911,0.148456,0.0158253
9.34293,-18.0615,2.60432,-0.247086,0.0903743,-0.020083,-2.39568,8.07094,0.008524,0.549854,-0.239003,0.00420737,-4.51725,-8.22212,0.0275059,0.197232,0.148629,0.0158756
9.34046,-18.0854,2.60982,-0.247408,0.0906777,-0.0201446,-2.39018,8.06855,0.00856613,0.549855,-0.239481,0.00421871,-4.51527,-8.22063,0.0276649,0.197552,0.148803,0.0159259
9.33798,-18.1093,2.61532,-0.247729,0.0909811,-0.0202062,-2.38468,8.06615,0.00860838,0.549856,-0.239958,0.00423005,-4.5133,-8.21914,0.0278244,0.197872,0.148977,0.0159762
9.3355,-18.1331,2.62081,-0.248049,0.0912846,-0.0202678,-2.37919,8.06375,0.00865073,0.549857,-0.240435,0.0042414,-4.51132,-8.21765,0.0279844,0.198191,0.14915,0.0160264
9.33302,-18.1568,2.62631,-0.248368,0.091588,-0.0203295,-2.37369,8.06135,0.0086932,0.549858,-0.240912,0.00425276,-4.50933,-8.21616,0.028145,0.19851,0.149324,0.0160767
9.33053,-18.1806,2.63181,-0.248687,0.0918914,-0.0203911,-2.36819,8.05893,0.00873579,0.549859,-0.24139,0.00426412,-4.50734,-8.21467,0.028306,0.198828,0.149498,0.016127
9.32805,-18.2042,2.63731,-0.249005,0.0921949,-0.0204528,-2.36269,8.05652,0.00877849,0.549859,-0.241867,0.00427549,-4.50536,-8.21317,0.0284675,0.199146,0.149672,0.0161773
9.32555,-18.2278,2.64281,-0.249322,0.0924983,-0.0205144,-2.35719,8.0541,0.0088213,0.549859,-0.242344,0.00428687,-4.50336,-8.21167,0.0286295,0.199463,0.149846,0.0162275
9.32306,-18.2513,2.64831,-0.249638,0.0928017,-0.0205761,-2.35169,8.05167,0.00886422,0.549859,-0.242822,0.00429826,-4.50137,-8.21017,0.028792,0.19978,0.15002,0.0162778
9.32056,-18.2748,2.65381,-0.249954,0.0931051,-0.0206377,-2.34619,8.04924,0.00890726,0.549858,-0.243299,0.00430965,-4.49937,-8.20867,0.0289551,0.200096,0.150194,0.0163281
9.31806,-18.2983,2.6593,-0.250269,0.0934084,-0.0206994,-2.3407,8.0468,0.00895042,0.549857,-0.243777,0.00432105,-4.49736,-8.20717,0.0291186,0.200411,0.150368,0.0163783
9.31556,-18.3217,2.6648,-0.250583,0.0937118,-0.020761,-2.3352,8.04436,0.00899368,0.549857,-0.244254,0.00433245,-4.49536,-8.20567,0.0292826,0.200727,0.150542,0.0164286
9.31305,-18.345,2.6703,-0.250896,0.0940151,-0.0208227,-2.3297,8.04192,0.00903707,0.549855,-0.244732,0.00434387,-4.49335,-8.20416,0.0294472,0.201041,0.150717,0.0164788
9.31054,-18.3682,2.6758,-0.251209,0.0943185,-0.0208844,-2.3242,8.03947,0.00908056,0.549854,-0.245209,0.00435529,-4.49134,-8.20265,0.0296122,0.201355,0.150891,0.0165291
9.30802,-18.3915,2.6813,-0.251521,0.0946218,-0.020946,-2.3187,8.03702,0.00912417,0.549853,-0.245687,0.00436671,-4.48932,-8.20114,0.0297778,0.201669,0.151065,0.0165793
9.30551,-18.4146,2.6868,-0.251832,0.0949251,-0.0210077,-2.3132,8.03456,0.0091679,0.549851,-0.246165,0.00437815,-4.4873,-8.19963,0.0299438,0.201982,0.15124,0.0166296
9.30299,-18.4377,2.6923,-0.252143,0.0952284,-0.0210694,-2.3077,8.03209,0.00921174,0.549849,-0.246643,0.00438959,-4.48528,-8.19812,0.0301104,0.202294,0.151414,0.0166798
9.30046,-18.4608,2.69779,-0.252453,0.0955316,-0.0211311,-2.30221,8.02962,0.00925569,0.549847,-0.24712,0.00440104,-4.48326,-8.1966,0.0302774,0.202606,0.151589,0.01673
9.29794,-18.4838,2.70329,-0.252762,0.0958349,-0.0211928,-2.29671,8.02715,0.00929976,0.549844,-0.247598,0.00441249,-4.48123,-8.19508,0.030445,0.202918,0.151763,0.0167803
9.29541,-18.5067,2.70879,-0.25307,0.0961381,-0.0212545,-2.29121,8.02467,0.00934394,0.549841,-0.248076,0.00442395,-4.4792,-8.19357,0.030613,0.203229,0.151938,0.0168305
9.29288,-18.5296,2.71429,-0.253378,0.0964413,-0.0213161,-2.28571,8.02219,0.00938824,0.549838,-0.248554,0.00443542,-4.47717,-8.19205,0.0307816,0.203539,0.152113,0.0168807
9.29034,-18.5524,2.71979,-0.253684,0.0967444,-0.0213778,-2.28021,8.0197,0.00943265,0.549835,-0.249032,0.0044469,-4.47513,-8.19052,0.0309506,0.203849,0.152288,0.0169309
