1.40569,0.348289
1.41241,0.348671
1.41915,0.349087
1.42591,0.34954
1.4327,0.350028
1.4395,0.350553
1.44633,0.351114
1.45318,0.351713
1.46005,0.352348
1.46693,0.353021
1.47383,0.353732
1.48075,0.354481
1.48769,0.355268
1.49464,0.356094
1.50161,0.356958
1.50858,0.357863
1.51557,0.358807
1.52257,0.359791
1.52958,0.360816
1.5366,0.361881
1.54363,0.362988
1.55066,0.364136
1.55769,0.365327
1.56474,0.36656
1.57178,0.367836
1.57883,0.369155
1.58587,0.370518
1.59292,0.371925
1.59996,0.373377
1.607,0.374874
1.61403,0.376417
1.62106,0.378005
1.62808,0.37964
1.63509,0.381323
1.64208,0.383053
1.64907,0.38483
1.65604,0.386657
1.66299,0.388533
1.66993,0.390458
1.67685,0.392433
1.68375,0.394459
1.69062,0.396537
1.69747,0.398666
1.70429,0.400848
1.71108,0.403082
1.71785,0.405371
1.72458,0.407713
1.73127,0.41011
1.73793,0.412562
1.74455,0.415071
1.75113,0.417635
1.75767,0.420257
1.76416,0.422937
1.77061,0.425675
1.77701,0.428471
1.78335,0.431328
1.78964,0.434244
1.79588,0.437221
1.80205,0.440259
1.80817,0.44336
1.81422,0.446522
1.82021,0.449748
1.82612,0.453038
1.83197,0.456392
1.83774,0.45981
1.84344,0.463294
1.84905,0.466845
1.85459,0.470461
1.86004,0.474145
1.8654,0.477896
1.87068,0.481716
1.87586,0.485604
1.88095,0.489561
1.88594,0.493588
1.89082,0.497685
1.89561,0.501853
1.90029,0.506091
1.90485,0.510401
1.90931,0.514782
1.91365,0.519235
1.91787,0.523761
1.92197,0.528359
1.92595,0.53303
1.9298,0.537774
1.93352,0.542591
1.93711,0.547482
1.94056,0.552446
1.94387,0.557484
1.94704,0.562596
1.95007,0.567781
1.95295,0.573039
1.95568,0.578371
1.95825,0.583777
1.96067,0.589255
1.96294,0.594806
1.96504,0.600429
1.96698,0.606125
1.96875,0.611892
1.97035,0.61773
1.97178,0.623638
1.97304,0.629616
1.97412,0.635664
1.97502,0.64178
1.97574,0.647963
1.97628,0.654212
1.97663,0.660527
1.9768,0.666907
1.97677,0.673349
1.97656,0.679854
1.97615,0.686419
1.97555,0.693043
1.97475,0.699724
1.97375,0.706461
1.97255,0.713253
1.97116,0.720097
1.96956,0.726991
1.96776,0.733934
1.96575,0.740922
1.96355,0.747955
1.96113,0.75503
1.95851,0.762144
1.95569,0.769295
1.95266,0.776481
1.94942,0.783698
1.94598,0.790943
1.94234,0.798215
1.93848,0.80551
1.93443,0.812824
1.93017,0.820155
1.9257,0.8275
1.92104,0.834855
1.91617,0.842216
1.91111,0.849581
1.90585,0.856945
1.90039,0.864305
1.89474,0.871657
1.88889,0.878997
1.88286,0.886322
1.87663,0.893628
1.87023,0.90091
1.86364,0.908164
1.85687,0.915387
1.84992,0.922574
1.84281,0.929721
1.83552,0.936823
1.82806,0.943878
1.82045,0.950879
1.81267,0.957823
1.80474,0.964706
1.79665,0.971524
1.78842,0.978271
1.78005,0.984944
1.77154,0.991539
1.76289,0.998051
1.75411,1.00448
1.74521,1.01081
1.73619,1.01705
1.72705,1.02319
1.71781,1.02922
1.70845,1.03515
1.699,1.04097
1.68945,1.04667
1.67981,1.05225
1.67009,1.05771
1.66028,1.06304
1.6504,1.06824
1.64045,1.07331
1.63044,1.07825
1.62037,1.08304
1.61024,1.08769
1.60006,1.0922
1.58985,1.09656
1.57959,1.10077
1.5693,1.10482
1.55898,1.10872
1.54864,1.11246
1.53828,1.11604
1.52791,1.11945
1.51753,1.12271
1.50715,1.1258
1.49677,1.12872
1.4864,1.13147
1.47603,1.13406
1.46569,1.13647
1.45536,1.13871
1.44506,1.14078
1.43478,1.14268
1.42454,1.1444
1.41433,1.14595
1.40417,1.14733
1.39405,1.14853
1.38398,1.14956
1.37396,1.15042
1.36399,1.15111
1.35409,1.15162
1.34424,1.15197
1.33446,1.15214
1.32475,1.15214
1.31511,1.15198
1.30554,1.15165
1.29605,1.15116
1.28664,1.1505
1.27731,1.14968
1.26807,1.1487
1.25891,1.14756
1.24983,1.14626
1.24085,1.14481
1.23196,1.14321
1.22316,1.14146
1.21446,1.13956
1.20586,1.13751
1.19735,1.13532
1.18894,1.13299
1.18063,1.13053
1.17243,1.12793
1.16433,1.12519
1.15633,1.12233
1.14844,1.11933
1.14065,1.11622
1.13297,1.11298
1.12539,1.10962
1.11793,1.10615
1.11057,1.10257
1.10332,1.09887
1.09618,1.09507
1.08914,1.09116
1.08222,1.08716
1.0754,1.08305
1.0687,1.07885
1.0621,1.07456
1.05561,1.07018
1.04923,1.06571
1.04296,1.06116
1.0368,1.05653
1.03075,1.05183
1.02481,1.04705
1.01897,1.04219
1.01324,1.03727
1.00762,1.03228
1.0021,1.02723
0.996694,1.02212
0.99139,1.01696
0.986191,1.01174
0.981097,1.00646
0.976107,1.00114
0.97122,0.99577
0.966435,0.990356
0.961753,0.984901
0.957172,0.979408
0.952692,0.973877
0.948311,0.968313
0.94403,0.962717
0.939848,0.957092
0.935763,0.95144
0.931775,0.945763
0.927884,0.940064
0.924088,0.934344
0.920387,0.928606
0.916779,0.922852
0.913265,0.917084
0.909844,0.911304
0.906514,0.905513
0.903275,0.899715
0.900126,0.89391
0.897067,0.8881
0.894095,0.882287
0.891212,0.876474
0.888416,0.870661
0.885705,0.86485
0.883081,0.859043
0.88054,0.853241
0.878084,0.847446
0.875711,0.841659
0.87342,0.835883
0.871211,0.830117
0.869082,0.824363
0.867034,0.818623
0.865065,0.812899
0.863175,0.80719
0.861363,0.801498
0.859628,0.795826
0.85797,0.790172
0.856388,0.78454
0.854881,0.778929
0.853448,0.77334
0.852089,0.767775
0.850804,0.762235
0.849591,0.75672
0.84845,0.751231
0.84738,0.74577
0.846381,0.740336
0.845452,0.734931
0.844593,0.729555
0.843802,0.724209
0.84308,0.718894
0.842426,0.71361
0.841839,0.708358
0.841318,0.703139
0.840864,0.697952
0.840475,0.692799
0.840152,0.687681
0.839893,0.682596
0.839698,0.677547
0.839566,0.672533
0.839498,0.667556
0.839493,0.662614
0.839549,0.657709
0.839667,0.652841
0.839847,0.64801
0.840087,0.643216
0.840388,0.638461
0.840749,0.633744
0.841169,0.629064
0.841649,0.624424
0.842187,0.619822
0.842784,0.61526
0.843439,0.610736
0.844152,0.606252
0.844922,0.601807
0.845749,0.597402
0.846632,0.593036
0.847572,0.58871
0.848568,0.584424
0.84962,0.580179
0.850727,0.575973
0.851889,0.571807
0.853106,0.567681
0.854377,0.563596
0.855703,0.559551
0.857082,0.555546
0.858515,0.551581
0.860002,0.547656
0.861542,0.543771
0.863134,0.539927
0.86478,0.536123
0.866478,0.532359
0.868228,0.528634
0.87003,0.52495
0.871884,0.521306
0.873789,0.517701
0.875746,0.514136
0.877754,0.510611
0.879813,0.507126
0.881922,0.50368
0.884083,0.500273
0.886294,0.496906
0.888555,0.493577
0.890866,0.490288
0.893227,0.487038
0.895638,0.483826
0.898098,0.480653
0.900608,0.477519
0.903168,0.474423
0.905776,0.471366
0.908434,0.468347
0.91114,0.465365
0.913896,0.462422
0.9167,0.459516
0.919552,0.456648
0.922453,0.453817
0.925402,0.451024
0.928399,0.448268
0.931445,0.445549
0.934538,0.442866
0.937679,0.440221
0.940868,0.437612
0.944105,0.435039
0.947389,0.432503
0.950721,0.430002
0.9541,0.427538
0.957526,0.42511
0.960999,0.422717
0.96452,0.420359
0.968087,0.418037
0.971701,0.41575
0.975362,0.413499
0.97907,0.411282
0.982825,0.4091
0.986626,0.406952
0.990473,0.404839
0.994367,0.40276
0.998307,0.400716
1.00229,0.398705
1.00633,0.396729
1.0104,0.394786
1.01453,0.392877
1.0187,0.391002
1.02292,0.38916
1.02718,0.387351
1.03148,0.385575
1.03584,0.383833
1.04024,0.382123
1.04468,0.380446
1.04917,0.378802
1.0537,0.377191
1.05828,0.375612
1.06291,0.374065
1.06757,0.372551
1.07229,0.371069
1.07705,0.369619
1.08185,0.368201
1.0867,0.366816
1.09159,0.365462
1.09652,0.364139
1.1015,0.362849
1.10653,0.36159
1.11159,0.360363
1.1167,0.359168
1.12186,0.358004
1.12706,0.356871
1.1323,0.35577
1.13758,0.3547
1.14291,0.353662
1.14828,0.352654
1.15369,0.351678
1.15915,0.350734
1.16464,0.34982
1.17018,0.348938
1.17576,0.348087
1.18138,0.347267
1.18705,0.346479
1.19275,0.345722
1.1985,0.344995
1.20428,0.344301
1.21011,0.343637
1.21598,0.343005
1.22188,0.342404
1.22783,0.341835
1.23382,0.341296
1.23984,0.34079
1.24591,0.340315
1.25201,0.339872
1.25815,0.33946
1.26433,0.33908
1.27054,0.338732
1.2768,0.338416
1.28309,0.338132
1.28941,0.33788
1.29577,0.33766
1.30217,0.337473
1.30861,0.337318
1.31507,0.337196
1.32158,0.337107
1.32811,0.33705
1.33468,0.337027
1.34128,0.337037
1.34792,0.33708
1.35458,0.337156
1.36128,0.337267
1.36801,0.337411
1.37477,0.33759
1.38156,0.337803
1.38838,0.33805
1.39522,0.338332
1.4021,0.338649
1.409,0.339002
1.41593,0.33939
1.42288,0.339813
1.42986,0.340273
1.43686,0.340769
1.44389,0.341301
1.45094,0.34187
1.45801,0.342476
1.4651,0.34312
1.47221,0.343801
1.47934,0.344521
1.48649,0.345279
1.49366,0.346075
1.50085,0.346911
1.50805,0.347786
1.51526,0.348701
1.52249,0.349655
1.52973,0.350651
1.53698,0.351687
1.54424,0.352765
1.55152,0.353885
1.5588,0.355046
1.56608,0.356251
1.57338,0.357498
1.58067,0.358789
1.58797,0.360123
1.59528,0.361503
1.60258,0.362927
1.60988,0.364396
1.61718,0.365911
1.62448,0.367473
1.63177,0.369082
1.63905,0.370738
1.64633,0.372442
1.65359,0.374194
1.66084,0.375996
1.66809,0.377847
1.67531,0.379748
1.68252,0.3817
1.68971,0.383704
1.69688,0.385759
1.70403,0.387867
1.71115,0.390028
1.71825,0.392242
1.72532,0.394511
1.73237,0.396835
1.73937,0.399215
1.74635,0.401651
1.75329,0.404144
1.76019,0.406694
1.76705,0.409303
1.77387,0.41197
1.78064,0.414697
1.78737,0.417485
1.79405,0.420333
1.80067,0.423242
1.80724,0.426214
1.81376,0.429249
1.82021,0.432347
1.8266,0.43551
1.83293,0.438737
1.83919,0.44203
1.84538,0.445389
1.8515,0.448816
1.85755,0.452309
1.86351,0.455871
1.8694,0.459502
1.8752,0.463202
1.88092,0.466973
1.88654,0.470814
1.89208,0.474727
1.89752,0.478711
1.90286,0.482768
1.9081,0.486898
1.91324,0.491102
1.91827,0.495379
1.92319,0.499732
1.92799,0.504159
1.93268,0.508662
1.93725,0.513241
1.9417,0.517897
1.94602,0.522629
1.95022,0.527438
1.95428,0.532325
1.9582,0.537289
1.96199,0.542332
1.96564,0.547452
1.96914,0.552651
1.9725,0.557928
1.9757,0.563283
1.97875,0.568717
1.98164,0.57423
1.98438,0.57982
1.98695,0.585489
1.98935,0.591236
1.99159,0.59706
1.99365,0.602962
1.99554,0.608941
1.99726,0.614996
1.99879,0.621127
2.00014,0.627333
2.0013,0.633614
2.00228,0.639969
2.00306,0.646397
2.00365,0.652897
2.00405,0.659468
2.00425,0.666108
2.00425,0.672818
2.00404,0.679595
2.00364,0.686438
2.00302,0.693346
2.0022,0.700316
2.00117,0.707348
1.99993,0.71444
1.99848,0.721589
1.99681,0.728794
1.99493,0.736052
1.99284,0.743361
1.99052,0.75072
1.98799,0.758125
1.98525,0.765574
1.98228,0.773065
1.9791,0.780594
1.97569,0.78816
1.97207,0.795758
1.96823,0.803385
1.96418,0.81104
1.9599,0.818717
1.95541,0.826415
1.95071,0.834129
1.94579,0.841856
1.94065,0.849592
1.93531,0.857333
1.92975,0.865076
1.92399,0.872816
1.91802,0.88055
1.91185,0.888273
1.90547,0.895981
1.8989,0.903671
1.89213,0.911336
1.88516,0.918974
1.87801,0.92658
1.87067,0.934149
1.86315,0.941676
1.85544,0.949157
1.84756,0.956588
1.83951,0.963964
1.83129,0.971279
1.82291,0.97853
1.81436,0.985712
1.80566,0.992819
1.79681,0.999848
1.78782,1.00679
1.77868,1.01365
1.76941,1.02042
1.76001,1.02709
1.75048,1.03365
1.74083,1.04011
1.73107,1.04646
1.72119,1.0527
1.71122,1.05881
1.70114,1.0648
1.69097,1.07067
1.68071,1.0764
1.67038,1.082
1.65996,1.08746
1.64948,1.09278
1.63892,1.09795
1.62832,1.10297
1.61765,1.10784
1.60694,1.11255
1.59619,1.1171
1.5854,1.1215
1.57458,1.12572
1.56373,1.12978
1.55287,1.13367
1.54199,1.13739
1.5311,1.14094
1.5202,1.14431
1.50931,1.1475
1.49843,1.15052
1.48755,1.15335
1.47669,1.156
1.46585,1.15847
1.45504,1.16076
1.44426,1.16286
1.43351,1.16478
1.42281,1.16652
1.41214,1.16807
1.40152,1.16943
1.39096,1.17061
1.38045,1.17161
1.37,1.17242
1.35961,1.17305
1.34929,1.1735
1.33904,1.17376
1.32886,1.17384
1.31876,1.17375
1.30873,1.17348
1.29879,1.17303
1.28894,1.1724
1.27917,1.17161
1.26949,1.17064
1.2599,1.1695
1.2504,1.1682
1.24101,1.16673
1.23171,1.1651
1.22251,1.16331
1.21341,1.16136
1.20442,1.15926
1.19553,1.157
1.18675,1.1546
1.17807,1.15205
1.1695,1.14935
1.16105,1.14651
1.1527,1.14353
1.14447,1.14042
1.13634,1.13718
1.12834,1.13381
1.12044,1.13031
1.11266,1.12669
1.10499,1.12295
1.09744,1.11909
1.09001,1.11512
1.08269,1.11104
1.07548,1.10685
1.06839,1.10256
1.06142,1.09817
1.05456,1.09368
1.04781,1.0891
1.04119,1.08442
1.03467,1.07966
1.02828,1.07482
1.02199,1.06989
1.01582,1.06489
1.00976,1.05981
1.00382,1.05466
0.99799,1.04944
0.992271,1.04415
0.986664,1.0388
0.981167,1.03339
0.975781,1.02793
0.970504,1.02241
0.965336,1.01684
0.960276,1.01122
0.955324,1.00556
0.950478,0.999852
0.945738,0.994105
0.941103,0.988322
0.936573,0.982503
0.932146,0.976652
0.927822,0.970771
0.9236,0.964863
0.919478,0.95893
0.915457,0.952975
0.911535,0.946999
0.907712,0.941005
0.903986,0.934995
0.900357,0.928971
0.896824,0.922936
0.893385,0.916892
0.890041,0.91084
0.886791,0.904782
0.883632,0.898721
0.880565,0.892658
0.877589,0.886595
0.874702,0.880534
0.871905,0.874476
0.869195,0.868423
0.866573,0.862377
0.864038,0.85634
0.861587,0.850312
0.859222,0.844296
0.856941,0.838292
0.854742,0.832303
0.852627,0.826329
0.850592,0.820371
0.848639,0.814432
0.846765,0.808512
0.844971,0.802613
0.843255,0.796735
0.841617,0.79088
0.840057,0.785049
0.838572,0.779242
0.837163,0.773461
0.835829,0.767706
0.834569,0.76198
0.833382,0.756281
0.832269,0.750612
0.831228,0.744973
0.830258,0.739365
0.829359,0.733788
0.82853,0.728244
0.827771,0.722732
0.827081,0.717255
0.82646,0.711811
0.825907,0.706402
0.82542,0.701028
0.825001,0.695691
0.824648,0.690389
0.82436,0.685125
0.824138,0.679897
0.82398,0.674708
0.823886,0.669556
0.823856,0.664443
0.823889,0.659369
0.823985,0.654334
0.824143,0.649338
0.824363,0.644382
0.824644,0.639466
0.824986,0.63459
0.825388,0.629755
0.82585,0.624961
0.826372,0.620207
0.826953,0.615495
0.827593,0.610823
0.828291,0.606193
0.829047,0.601605
0.829862,0.597058
0.830733,0.592553
0.831661,0.58809
0.832647,0.583668
0.833688,0.579288
0.834786,0.574951
0.835939,0.570655
0.837147,0.566401
0.838411,0.56219
0.83973,0.55802
0.841103,0.553893
0.84253,0.549807
0.844012,0.545763
0.845547,0.541761
0.847136,0.537801
