1.15997,0.36078
1.16534,0.359837
1.17075,0.358926
1.17621,0.358047
1.1817,0.357199
1.18724,0.356383
1.19281,0.355598
1.19843,0.354846
1.20409,0.354125
1.20978,0.353436
1.21552,0.352778
1.2213,0.352153
1.22711,0.351559
1.23296,0.350997
1.23885,0.350468
1.24478,0.34997
1.25075,0.349505
1.25675,0.349071
1.2628,0.34867
1.26887,0.348301
1.27499,0.347965
1.28114,0.347661
1.28732,0.34739
1.29354,0.347151
1.2998,0.346946
1.30609,0.346773
1.31241,0.346633
1.31877,0.346527
1.32516,0.346454
1.33158,0.346415
1.33803,0.346409
1.34452,0.346437
1.35104,0.346499
1.35758,0.346595
1.36416,0.346726
1.37076,0.346891
1.3774,0.347091
1.38406,0.347326
1.39075,0.347596
1.39746,0.347901
1.4042,0.348242
1.41097,0.348619
1.41776,0.349032
1.42457,0.349482
1.43141,0.349968
1.43827,0.35049
1.44515,0.351051
1.45205,0.351648
1.45897,0.352283
1.46591,0.352957
1.47287,0.353668
1.47985,0.354419
1.48684,0.355208
1.49384,0.356037
1.50086,0.356905
1.5079,0.357814
1.51494,0.358763
1.522,0.359753
1.52907,0.360783
1.53614,0.361856
1.54323,0.36297
1.55032,0.364127
1.55741,0.365326
1.56451,0.366569
1.57161,0.367855
1.57872,0.369186
1.58582,0.37056
1.59292,0.37198
1.60002,0.373446
1.60712,0.374957
1.61421,0.376514
1.62129,0.378119
1.62837,0.379771
1.63544,0.38147
1.64249,0.383218
1.64953,0.385015
1.65656,0.386862
1.66357,0.388759
1.67056,0.390706
1.67753,0.392704
1.68448,0.394754
1.6914,0.396856
1.6983,0.399011
1.70518,0.401219
1.71202,0.403481
1.71883,0.405798
1.72561,0.40817
1.73236,0.410597
1.73906,0.413081
1.74573,0.415622
1.75235,0.418221
1.75894,0.420878
1.76547,0.423593
1.77196,0.426368
1.77839,0.429203
1.78477,0.432099
1.7911,0.435056
1.79737,0.438074
1.80358,0.441156
1.80973,0.4443
1.81581,0.447508
1.82182,0.450781
1.82776,0.454118
1.83363,0.457521
1.83942,0.46099
1.84514,0.464526
1.85077,0.468129
1.85632,0.4718
1.86178,0.475539
1.86716,0.479348
1.87244,0.483225
1.87762,0.487173
1.88271,0.491191
1.8877,0.49528
1.89258,0.499441
1.89736,0.503673
1.90202,0.507977
1.90658,0.512355
1.91102,0.516805
1.91534,0.521328
1.91954,0.525925
1.92361,0.530596
1.92756,0.535341
1.93137,0.540161
1.93505,0.545055
1.9386,0.550023
1.94201,0.555066
1.94527,0.560184
1.94839,0.565377
1.95136,0.570645
1.95418,0.575987
1.95684,0.581404
1.95935,0.586895
1.9617,0.59246
1.96388,0.598098
1.9659,0.60381
1.96776,0.609595
1.96944,0.615453
1.97095,0.621382
1.97228,0.627382
1.97343,0.633453
1.9744,0.639593
1.97519,0.645802
1.9758,0.652079
1.97622,0.658423
1.97644,0.664832
1.97648,0.671306
1.97632,0.677843
1.97597,0.684442
1.97542,0.691101
1.97467,0.697819
1.97371,0.704594
1.97256,0.711425
1.97121,0.718309
1.96965,0.725245
1.96788,0.732231
1.96591,0.739264
1.96373,0.746342
1.96134,0.753463
1.95874,0.760624
1.95594,0.767823
1.95293,0.775058
1.9497,0.782325
1.94627,0.789622
1.94263,0.796945
1.93878,0.804292
1.93472,0.81166
1.93046,0.819045
1.92599,0.826444
1.92131,0.833854
1.91644,0.841271
1.91135,0.848691
1.90607,0.856111
1.90059,0.863528
1.89491,0.870936
1.88904,0.878333
1.88297,0.885714
1.87671,0.893076
1.87026,0.900414
1.86363,0.907723
1.85682,0.915001
1.84983,0.922243
1.84266,0.929444
1.83532,0.936599
1.82781,0.943706
1.82013,0.950759
1.81229,0.957753
1.8043,0.964686
1.79615,0.971551
1.78785,0.978345
1.77941,0.985064
1.77082,0.991702
1.7621,0.998256
1.75325,1.00472
1.74428,1.01109
1.73518,1.01737
1.72596,1.02354
1.71663,1.02961
1.7072,1.03557
1.69766,1.04141
1.68803,1.04714
1.6783,1.05275
1.6685,1.05823
1.65861,1.06358
1.64864,1.0688
1.63861,1.07388
1.62851,1.07883
1.61835,1.08363
1.60814,1.08829
1.59787,1.09279
1.58757,1.09715
1.57723,1.10136
1.56686,1.1054
1.55646,1.10929
1.54603,1.11302
1.53559,1.11658
1.52514,1.11998
1.51468,1.12322
1.50422,1.12628
1.49377,1.12917
1.48332,1.1319
1.47288,1.13445
1.46246,1.13682
1.45206,1.13903
1.44169,1.14106
1.43135,1.14291
1.42104,1.14459
1.41077,1.14609
1.40054,1.14741
1.39036,1.14856
1.38023,1.14953
1.37016,1.15033
1.36014,1.15095
1.35018,1.1514
1.34029,1.15168
1.33046,1.15178
1.32071,1.15172
1.31103,1.15148
1.30142,1.15107
1.29189,1.1505
1.28244,1.14976
1.27308,1.14886
1.2638,1.1478
1.25461,1.14658
1.24552,1.1452
1.23651,1.14366
1.2276,1.14197
1.21878,1.14013
1.21006,1.13814
1.20144,1.136
1.19292,1.13372
1.18451,1.1313
1.17619,1.12874
1.16798,1.12604
1.15987,1.12321
1.15188,1.12025
1.14398,1.11717
1.1362,1.11395
1.12852,1.11062
1.12095,1.10717
1.1135,1.1036
1.10615,1.09992
1.09891,1.09613
1.09178,1.09223
1.08476,1.08823
1.07786,1.08413
1.07106,1.07993
1.06438,1.07563
1.0578,1.07125
1.05134,1.06678
1.04499,1.06222
1.03875,1.05758
1.03262,1.05286
1.0266,1.04806
1.02068,1.04319
1.01488,1.03825
1.00919,1.03324
1.0036,1.02817
0.998126,1.02304
0.992756,1.01784
0.987493,1.01259
0.982337,1.00729
0.977286,1.00194
0.97234,0.996537
0.967498,0.991091
0.962761,0.985603
0.958126,0.980074
0.953594,0.974508
0.949164,0.968907
0.944834,0.963273
0.940605,0.95761
0.936475,0.951918
0.932444,0.946202
0.928511,0.940462
0.924676,0.934701
0.920936,0.928921
0.917292,0.923125
0.913743,0.917314
0.910288,0.911491
0.906926,0.905657
0.903657,0.899815
0.900479,0.893966
0.897392,0.888113
0.894395,0.882256
0.891487,0.876398
0.888667,0.870541
0.885935,0.864686
0.88329,0.858834
0.880731,0.852988
0.878258,0.847149
0.875868,0.841319
0.873563,0.835498
0.87134,0.829689
0.869199,0.823892
0.86714,0.818109
0.865162,0.812341
0.863263,0.80659
0.861444,0.800857
0.859703,0.795142
0.85804,0.789448
0.856454,0.783774
0.854945,0.778123
0.853511,0.772494
0.852152,0.76689
0.850867,0.761311
0.849657,0.755757
0.848519,0.750231
0.847453,0.744731
0.84646,0.739261
0.845537,0.733819
0.844686,0.728408
0.843904,0.723027
0.843191,0.717677
0.842547,0.712359
0.841972,0.707074
0.841464,0.701822
0.841023,0.696604
0.840649,0.69142
0.840341,0.68627
0.840098,0.681156
0.83992,0.676078
0.839807,0.671035
0.839758,0.66603
0.839772,0.661061
0.83985,0.656129
0.83999,0.651235
0.840192,0.646379
0.840456,0.641561
0.840782,0.636782
0.841168,0.632041
0.841614,0.62734
0.842121,0.622678
0.842687,0.618055
0.843313,0.613472
0.843997,0.608928
0.84474,0.604425
0.845541,0.599962
0.8464,0.595539
0.847317,0.591157
0.84829,0.586815
0.84932,0.582513
0.850407,0.578253
0.85155,0.574033
0.852749,0.569853
0.854003,0.565715
0.855313,0.561617
0.856678,0.55756
0.858097,0.553544
0.859571,0.549569
0.861099,0.545635
0.862681,0.541741
0.864316,0.537888
0.866005,0.534076
0.867747,0.530305
0.869543,0.526574
0.87139,0.522884
0.873291,0.519234
0.875244,0.515625
0.877249,0.512056
0.879305,0.508527
0.881414,0.505039
0.883574,0.501591
0.885786,0.498182
0.888048,0.494813
0.890362,0.491484
0.892726,0.488195
0.895141,0.484945
0.897607,0.481735
0.900123,0.478564
0.902689,0.475431
0.905306,0.472338
0.907972,0.469284
0.910688,0.466268
0.913453,0.463291
0.916268,0.460353
0.919133,0.457452
0.922046,0.45459
0.925009,0.451765
0.928021,0.448979
0.931082,0.44623
0.934191,0.443518
0.93735,0.440844
0.940556,0.438207
0.943812,0.435608
0.947115,0.433045
0.950467,0.430518
0.953867,0.428029
0.957315,0.425575
0.960811,0.423158
0.964355,0.420778
0.967947,0.418433
0.971586,0.416123
0.975273,0.41385
0.979007,0.411612
0.982789,0.409409
0.986619,0.407242
0.990495,0.40511
0.994419,0.403012
0.998389,0.40095
1.00241,0.398922
1.00647,0.396928
1.01058,0.394969
1.01474,0.393044
1.01895,0.391153
1.0232,0.389297
1.02749,0.387474
1.03184,0.385684
1.03623,0.383929
1.04066,0.382207
1.04515,0.380518
1.04968,0.378863
1.05425,0.37724
1.05887,0.375651
1.06354,0.374095
1.06825,0.372571
1.073,0.371081
1.07781,0.369623
1.08265,0.368197
1.08755,0.366804
1.09248,0.365444
1.09747,0.364116
1.10249,0.36282
1.10756,0.361556
1.11268,0.360324
1.11784,0.359125
1.12305,0.357957
1.12829,0.356822
1.13359,0.355719
1.13892,0.354647
1.1443,0.353607
1.14973,0.352599
1.15519,0.351623
1.1607,0.350679
1.16625,0.349766
1.17185,0.348885
1.17749,0.348036
1.18317,0.347219
1.18889,0.346434
1.19465,0.34568
1.20046,0.344958
1.2063,0.344268
1.21219,0.343609
1.21812,0.342983
1.22408,0.342388
1.23009,0.341826
1.23614,0.341295
1.24223,0.340797
1.24836,0.34033
1.25452,0.339896
1.26073,0.339494
1.26697,0.339124
1.27325,0.338787
1.27957,0.338482
1.28593,0.33821
1.29232,0.337971
1.29875,0.337765
1.30521,0.337591
1.31171,0.337451
1.31825,0.337344
1.32482,0.337271
1.33142,0.337231
1.33806,0.337224
1.34473,0.337252
1.35144,0.337313
1.35817,0.337409
1.36494,0.337539
1.37174,0.337704
1.37857,0.337904
1.38543,0.338139
1.39231,0.338409
1.39923,0.338714
1.40618,0.339055
1.41315,0.339433
1.42014,0.339846
1.42717,0.340296
1.43422,0.340783
1.44129,0.341306
1.44838,0.341868
1.4555,0.342466
1.46264,0.343103
1.4698,0.343778
1.47698,0.344492
1.48418,0.345244
1.4914,0.346036
1.49864,0.346867
1.50589,0.347739
1.51315,0.34865
1.52043,0.349603
1.52773,0.350596
1.53503,0.351631
1.54235,0.352709
1.54967,0.353828
1.55701,0.35499
1.56435,0.356196
1.5717,0.357445
1.57905,0.358738
1.5864,0.360076
1.59376,0.361459
1.60112,0.362887
1.60848,0.364362
1.61583,0.365883
1.62318,0.367452
1.63053,0.369067
1.63787,0.370731
1.6452,0.372444
1.65252,0.374206
1.65983,0.376018
1.66712,0.37788
1.67441,0.379793
1.68167,0.381758
1.68891,0.383775
1.69614,0.385844
1.70334,0.387967
1.71052,0.390144
1.71767,0.392376
1.7248,0.394662
1.73189,0.397005
1.73895,0.399404
1.74598,0.401861
1.75297,0.404375
1.75992,0.406948
1.76683,0.40958
1.77369,0.412271
1.78051,0.415024
1.78729,0.417837
1.79401,0.420713
1.80068,0.423651
1.80729,0.426652
1.81385,0.429717
1.82034,0.432847
1.82677,0.436043
1.83314,0.439304
1.83944,0.442632
1.84566,0.446028
1.85182,0.449491
1.85789,0.453023
1.86389,0.456625
1.8698,0.460297
1.87563,0.464039
1.88137,0.467853
1.88702,0.471739
1.89257,0.475697
1.89803,0.479728
1.90339,0.483834
1.90864,0.488013
1.91379,0.492268
1.91882,0.496598
1.92375,0.501003
1.92856,0.505486
1.93325,0.510044
1.93781,0.514681
1.94226,0.519395
1.94657,0.524187
1.95075,0.529057
1.9548,0.534006
1.95871,0.539034
1.96247,0.544141
1.9661,0.549327
1.96957,0.554593
1.9729,0.559939
1.97606,0.565364
1.97908,0.570869
1.98193,0.576453
1.98462,0.582116
1.98714,0.587859
1.98949,0.593681
1.99167,0.599581
1.99367,0.60556
1.9955,0.611616
1.99714,0.61775
1.9986,0.623961
1.99987,0.630247
2.00095,0.636609
2.00184,0.643045
2.00254,0.649555
2.00304,0.656138
2.00334,0.662792
2.00343,0.669516
2.00333,0.676309
2.00301,0.68317
2.00249,0.690097
2.00176,0.697089
2.00082,0.704143
1.99966,0.711259
1.99829,0.718433
1.99671,0.725665
1.9949,0.732952
1.99288,0.740292
1.99064,0.747683
1.98818,0.755122
1.98549,0.762606
1.98259,0.770133
1.97947,0.7777
1.97612,0.785305
1.97255,0.792943
1.96876,0.800613
1.96475,0.808311
1.96052,0.816034
1.95607,0.823777
1.9514,0.831539
1.94651,0.839314
1.9414,0.847099
1.93608,0.854891
1.93055,0.862686
1.9248,0.870479
1.91885,0.878266
1.91269,0.886043
1.90632,0.893806
1.89975,0.901551
1.89298,0.909273
1.88601,0.916967
1.87885,0.924629
1.8715,0.932255
1.86397,0.93984
1.85625,0.947378
1.84835,0.954867
1.84027,0.962299
1.83203,0.969672
1.82361,0.97698
1.81504,0.984218
1.8063,0.991382
1.79742,0.998466
1.78838,1.00547
1.7792,1.01238
1.76988,1.0192
1.76043,1.02592
1.75085,1.03253
1.74115,1.03904
1.73133,1.04544
1.7214,1.05172
1.71137,1.05788
1.70123,1.06392
1.691,1.06983
1.68068,1.0756
1.67027,1.08124
1.65979,1.08674
1.64924,1.09209
1.63862,1.09729
1.62794,1.10234
1.61721,1.10724
1.60642,1.11198
1.5956,1.11655
1.58474,1.12097
1.57384,1.12521
1.56293,1.12929
1.55199,1.13319
1.54103,1.13692
1.53007,1.14048
1.5191,1.14386
1.50814,1.14705
1.49718,1.15007
1.48624,1.1529
1.47531,1.15555
1.4644,1.15801
1.45352,1.16029
1.44267,1.16238
1.43186,1.16428
1.42108,1.166
1.41035,1.16753
1.39967,1.16887
1.38905,1.17002
1.37848,1.17099
1.36797,1.17177
1.35752,1.17236
1.34714,1.17278
1.33684,1.173
1.32661,1.17305
1.31645,1.17291
1.30638,1.17259
1.29639,1.1721
1.28649,1.17142
1.27668,1.17058
1.26695,1.16956
1.25733,1.16836
1.24779,1.167
1.23836,1.16548
1.22903,1.16379
1.21979,1.16193
1.21067,1.15992
1.20164,1.15776
1.19273,1.15543
1.18392,1.15296
1.17522,1.15034
1.16664,1.14758
1.15816,1.14467
1.1498,1.14162
1.14155,1.13844
1.13341,1.13512
1.12539,1.13168
1.11749,1.12811
1.1097,1.12441
1.10203,1.1206
1.09447,1.11666
1.08703,1.11262
1.07971,1.10846
1.07251,1.1042
1.06542,1.09983
1.05845,1.09536
1.0516,1.0908
1.04487,1.08614
1.03825,1.0814
1.03175,1.07656
1.02536,1.07164
1.01909,1.06664
1.01294,1.06156
1.0069,1.05641
1.00097,1.05119
0.995163,1.0459
0.989465,1.04054
0.983881,1.03512
0.978408,1.02964
0.973047,1.02411
0.967797,1.01852
0.962657,1.01289
0.957626,1.0072
0.952704,1.00148
0.94789,0.995706
0.943183,0.989897
0.938582,0.984051
0.934086,0.978172
0.929695,0.972262
0.925408,0.966323
0.921223,0.960358
0.917141,0.954369
0.913159,0.948359
0.909278,0.942329
0.905497,0.936283
0.901814,0.930223
0.898228,0.92415
0.894739,0.918066
0.891346,0.911975
0.888048,0.905877
0.884844,0.899775
0.881733,0.893671
0.878715,0.887566
0.875788,0.881463
0.872951,0.875363
0.870204,0.869267
0.867546,0.863178
0.864976,0.857098
0.862493,0.851027
0.860096,0.844967
0.857785,0.838919
0.855558,0.832886
0.853415,0.826869
0.851356,0.820868
0.849378,0.814885
0.847482,0.808922
0.845666,0.802979
0.84393,0.797058
0.842274,0.791159
0.840695,0.785285
0.839195,0.779436
0.837771,0.773613
0.836423,0.767816
0.835151,0.762048
0.833953,0.756308
0.83283,0.750598
0.83178,0.744918
0.830802,0.73927
0.829897,0.733654
0.829063,0.72807
0.8283,0.72252
0.827607,0.717004
0.826984,0.711522
0.82643,0.706076
0.825944,0.700666
0.825526,0.695292
0.825175,0.689955
0.824891,0.684655
0.824673,0.679393
0.824521,0.67417
0.824434,0.668985
0.824412,0.663839
0.824453,0.658732
0.824558,0.653666
0.824727,0.648639
0.824958,0.643653
0.825251,0.638707
0.825607,0.633803
0.826023,0.628939
0.826501,0.624117
0.827039,0.619336
0.827637,0.614597
0.828295,0.6099
0.829012,0.605245
0.829788,0.600632
0.830623,0.596061
0.831515,0.591533
0.832466,0.587047
0.833475,0.582603
0.83454,0.578202
0.835663,0.573844
0.836842,0.569529
0.838077,0.565255
0.839368,0.561025
0.840715,0.556837
0.842117,0.552692
0.843574,0.54859
0.845087,0.54453
0.846653,0.540513
0.848274,0.536538
0.84995,0.532605
0.851679,0.528715
0.853461,0.524867
0.855297,0.521061
0.857186,0.517298
0.859128,0.513576
0.861123,0.509896
0.86317,0.506258
